datetime,datetime,year,month,day,random,sazonal,timeSeries
2005-01-02 00:00:00,2005-01-02 00:00:00,2005,1,2,0.822986883026665,0.9998611143261019,10.821598026287685
2005-01-02 01:00:00,2005-01-02 01:00:00,2005,1,2,0.11516276679679527,0.9998492996957429,10.113655763754224
2005-01-02 02:00:00,2005-01-02 02:00:00,2005,1,2,0.591238115283985,0.9998370028849926,10.589608144133912
2005-01-02 03:00:00,2005-01-02 03:00:00,2005,1,2,0.7547199467414469,0.999824223899781,10.752962185739257
2005-01-02 04:00:00,2005-01-02 04:00:00,2005,1,2,0.33136558601564925,0.9998109627462709,10.329475213478357
2005-01-02 05:00:00,2005-01-02 05:00:00,2005,1,2,0.17629594436744367,0.9997972194308576,10.174268138676021
2005-01-02 06:00:00,2005-01-02 06:00:00,2005,1,2,0.6463429173720235,0.9997829939601689,10.644172856973713
2005-01-02 07:00:00,2005-01-02 07:00:00,2005,1,2,0.5965223214705554,0.999768286341065,10.594205184881204
2005-01-02 08:00:00,2005-01-02 08:00:00,2005,1,2,0.3902919348142465,0.9997530965806385,10.387822900620632
2005-01-02 09:00:00,2005-01-02 09:00:00,2005,1,2,0.1370209470662913,0.999737424686215,10.134395193928441
2005-01-02 10:00:00,2005-01-02 10:00:00,2005,1,2,0.9353310706787911,0.9997212706653522,10.932543777332313
2005-01-02 11:00:00,2005-01-02 11:00:00,2005,1,2,0.5262959399873319,0.9997046345258405,10.523342285245736
2005-01-02 12:00:00,2005-01-02 12:00:00,2005,1,2,0.7046623881049611,0.9996875162757026,10.701537550861987
2005-01-02 13:00:00,2005-01-02 13:00:00,2005,1,2,0.47315088537034433,0.9996699159231939,10.469850044602284
2005-01-02 14:00:00,2005-01-02 14:00:00,2005,1,2,0.6597062750488152,0.9996518334768022,10.656224609816837
2005-01-02 15:00:00,2005-01-02 15:00:00,2005,1,2,0.03843089392203092,0.9996332689452478,10.03476358337451
2005-01-02 16:00:00,2005-01-02 16:00:00,2005,1,2,0.7870571679855145,0.9996142223374836,10.78319939136035
2005-01-02 17:00:00,2005-01-02 17:00:00,2005,1,2,0.26844495378377664,0.9995946936626949,10.264391890410726
2005-01-02 18:00:00,2005-01-02 18:00:00,2005,1,2,0.6695913762206263,0.9995746829302993,10.66533820552362
2005-01-02 19:00:00,2005-01-02 19:00:00,2005,1,2,0.5904582266568854,0.9995541901499472,10.586000128156357
2005-01-02 20:00:00,2005-01-02 20:00:00,2005,1,2,0.44317175809202924,0.9995332153315211,10.43850391140724
2005-01-02 21:00:00,2005-01-02 21:00:00,2005,1,2,0.7616542074586646,0.9995117584851364,10.75677179231003
2005-01-02 22:00:00,2005-01-02 22:00:00,2005,1,2,0.040742478508130175,0.9994898196211406,10.035640674719536
2005-01-02 23:00:00,2005-01-02 23:00:00,2005,1,2,0.29833516960814976,0.9994673987501137,10.293009157109287
2005-01-03 00:00:00,2005-01-03 00:00:00,2005,1,3,0.5627280425681154,0.9994444958828685,10.557173001396801
2005-01-03 01:00:00,2005-01-03 01:00:00,2005,1,3,0.2991346758515925,0.9994211110304497,10.29334578615609
2005-01-03 02:00:00,2005-01-03 02:00:00,2005,1,3,0.03403450707864242,0.999397244204135,10.028006949119993
2005-01-03 03:00:00,2005-01-03 03:00:00,2005,1,3,0.40986629583219913,0.999372895415434,10.403595249986537
2005-01-03 04:00:00,2005-01-03 04:00:00,2005,1,3,0.3018478444342928,0.999348064676089,10.295328491195184
2005-01-03 05:00:00,2005-01-03 05:00:00,2005,1,3,0.5806596341921832,0.999322751998075,10.573887154172933
2005-01-03 06:00:00,2005-01-03 06:00:00,2005,1,3,0.7517007464189974,0.9992969573935987,10.744670320354984
2005-01-03 07:00:00,2005-01-03 07:00:00,2005,1,3,0.1905130204006371,0.9992706808750998,10.183219829151636
2005-01-03 08:00:00,2005-01-03 08:00:00,2005,1,3,0.5563354672013892,0.9992439224552503,10.548774691753891
2005-01-03 09:00:00,2005-01-03 09:00:00,2005,1,3,0.5321376213372986,0.9992166821469545,10.524304442806843
2005-01-03 10:00:00,2005-01-03 10:00:00,2005,1,3,0.54405410130238,0.999188959963349,10.53594370093587
2005-01-03 11:00:00,2005-01-03 11:00:00,2005,1,3,0.14102297502268046,0.9991607559178031,10.132630534200711
2005-01-03 12:00:00,2005-01-03 12:00:00,2005,1,3,0.23690340271847732,0.9991320700239181,10.22822410295766
2005-01-03 13:00:00,2005-01-03 13:00:00,2005,1,3,0.35408941135949146,0.9991029022955281,10.345118434314774
2005-01-03 14:00:00,2005-01-03 14:00:00,2005,1,3,0.41072244231138066,0.9990732527466991,10.40145496977837
2005-01-03 15:00:00,2005-01-03 15:00:00,2005,1,3,0.7413023073813518,0.9990431213917298,10.731733521298649
2005-01-03 16:00:00,2005-01-03 16:00:00,2005,1,3,0.0989660275787575,0.9990125082451511,10.08909111003027
2005-01-03 17:00:00,2005-01-03 17:00:00,2005,1,3,0.29099314308816016,0.9989814133217262,10.280807276305422
2005-01-03 18:00:00,2005-01-03 18:00:00,2005,1,3,0.5504632738179238,0.9989498366364509,10.539961640182431
2005-01-03 19:00:00,2005-01-03 19:00:00,2005,1,3,0.36152053434777154,0.998917778204553,10.350698316393302
2005-01-03 20:00:00,2005-01-03 20:00:00,2005,1,3,0.4911018152121108,0.9988852380414929,10.479954195627041
2005-01-03 21:00:00,2005-01-03 21:00:00,2005,1,3,0.4112752072342798,0.998852216162963,10.39979736886391
2005-01-03 22:00:00,2005-01-03 22:00:00,2005,1,3,0.6038281040730009,0.9988187125848885,10.592015229921886
2005-01-03 23:00:00,2005-01-03 23:00:00,2005,1,3,0.40567073597550685,0.9987847273234264,10.393518009209771
2005-01-04 00:00:00,2005-01-04 00:00:00,2005,1,4,0.2825685415058157,0.9987502603949663,10.270071145455479
2005-01-04 01:00:00,2005-01-04 01:00:00,2005,1,4,0.4581356899774517,0.9987153118161298,10.44528880813875
2005-01-04 02:00:00,2005-01-04 02:00:00,2005,1,4,0.06784614853595916,0.9986798816037711,10.05464496457367
2005-01-04 03:00:00,2005-01-04 03:00:00,2005,1,4,0.3698015398441472,0.9986439697749765,10.356241237593911
2005-01-04 04:00:00,2005-01-04 04:00:00,2005,1,4,0.794620818599284,0.9986075763470647,10.78069658206993
2005-01-04 05:00:00,2005-01-04 05:00:00,2005,1,4,0.8867012912590908,0.9985707013375863,10.872408304634954
2005-01-04 06:00:00,2005-01-04 06:00:00,2005,1,4,0.9591355620726618,0.9985333447643246,10.944469009715908
2005-01-04 07:00:00,2005-01-04 07:00:00,2005,1,4,0.11338337505851004,0.9984955066452949,10.098338441511459
2005-01-04 08:00:00,2005-01-04 08:00:00,2005,1,4,0.17056622577757274,0.9984571869987445,10.155138095765018
2005-01-04 09:00:00,2005-01-04 09:00:00,2005,1,4,0.9600017456723344,0.9984183858431536,10.94418560410387
2005-01-04 10:00:00,2005-01-04 10:00:00,2005,1,4,0.8447907539319383,0.9983791031972338,10.828581785904277
2005-01-04 11:00:00,2005-01-04 11:00:00,2005,1,4,0.9620776673056703,0.9983393390799294,10.945471058104966
2005-01-04 12:00:00,2005-01-04 12:00:00,2005,1,4,0.30804476254455904,0.9982990935104169,10.291035697648729
2005-01-04 13:00:00,2005-01-04 13:00:00,2005,1,4,0.45048609358724845,0.9982583665081046,10.433069758668294
2005-01-04 14:00:00,2005-01-04 14:00:00,2005,1,4,0.5606680713150712,0.9982171580926334,10.542839652241405
2005-01-04 15:00:00,2005-01-04 15:00:00,2005,1,4,0.9489022399210089,0.9981754682838762,10.930656922759772
2005-01-04 16:00:00,2005-01-04 16:00:00,2005,1,4,0.07906226876745315,0.9981332971019379,10.060395239786832
2005-01-04 17:00:00,2005-01-04 17:00:00,2005,1,4,0.23373878277112214,0.9980906445671558,10.214645228442679
2005-01-04 18:00:00,2005-01-04 18:00:00,2005,1,4,0.11407582785857018,0.9980475107000991,10.094550934859562
2005-01-04 19:00:00,2005-01-04 19:00:00,2005,1,4,0.643412617480564,0.9980038955215694,10.623451572696258
2005-01-04 20:00:00,2005-01-04 20:00:00,2005,1,4,0.037579492370068635,0.9979597990526001,10.01717748289607
2005-01-04 21:00:00,2005-01-04 21:00:00,2005,1,4,0.17907289994222164,0.9979152213144571,10.158225113086793
2005-01-04 22:00:00,2005-01-04 22:00:00,2005,1,4,0.9421383749217527,0.9978701623286378,10.92083999820813
2005-01-04 23:00:00,2005-01-04 23:00:00,2005,1,4,0.9408604387041003,0.9978246221168723,10.919106659872822
2005-01-05 00:00:00,2005-01-05 00:00:00,2005,1,5,0.7218847906597424,0.9977786007011223,10.699670797670967
2005-01-05 01:00:00,2005-01-05 01:00:00,2005,1,5,0.31242198404356925,0.997732098103582,10.28974296507939
2005-01-05 02:00:00,2005-01-05 02:00:00,2005,1,5,0.1217209281399283,0.9976851143466773,10.0985720716067
2005-01-05 03:00:00,2005-01-05 03:00:00,2005,1,5,0.9035895516646634,0.9976376494530662,10.879966046195324
2005-01-05 04:00:00,2005-01-05 04:00:00,2005,1,5,0.5480167890193476,0.9975897034456389,10.523913823475738
2005-01-05 05:00:00,2005-01-05 05:00:00,2005,1,5,0.7881188626277199,0.9975412763475174,10.763531626102894
2005-01-05 06:00:00,2005-01-05 06:00:00,2005,1,5,0.7855490090283023,0.997492368182056,10.760472690848863
2005-01-05 07:00:00,2005-01-05 07:00:00,2005,1,5,0.6717496339422555,0.9974429789728406,10.646179423670661
2005-01-05 08:00:00,2005-01-05 08:00:00,2005,1,5,0.15209174483392385,0.9973931087436895,10.12602283227082
2005-01-05 09:00:00,2005-01-05 09:00:00,2005,1,5,0.9745604495993055,0.9973427575186525,10.94798802478583
2005-01-05 10:00:00,2005-01-05 10:00:00,2005,1,5,0.23287067940447992,0.9972919253220119,10.205789932624599
2005-01-05 11:00:00,2005-01-05 11:00:00,2005,1,5,0.4215577693238609,0.9972406121782815,10.393963891106676
2005-01-05 12:00:00,2005-01-05 12:00:00,2005,1,5,0.8943296778526191,0.9971888181122075,10.866217858974695
2005-01-05 13:00:00,2005-01-05 13:00:00,2005,1,5,0.2945504465799942,0.9971365431487673,10.265915878067666
2005-01-05 14:00:00,2005-01-05 14:00:00,2005,1,5,0.9899546571229902,0.997083787313171,10.9607925302547
2005-01-05 15:00:00,2005-01-05 15:00:00,2005,1,5,0.7607693680402913,0.9970305506308603,10.731074874348895
2005-01-05 16:00:00,2005-01-05 16:00:00,2005,1,5,0.5483788578032975,0.9969768331275085,10.518147189078384
2005-01-05 17:00:00,2005-01-05 17:00:00,2005,1,5,0.6734575522468692,0.9969226348290212,10.642683900537081
2005-01-05 18:00:00,2005-01-05 18:00:00,2005,1,5,0.9913823610876459,0.9968679557615356,10.960061918703003
2005-01-05 19:00:00,2005-01-05 19:00:00,2005,1,5,0.4585361786792288,0.996812795951421,10.426664138193438
2005-01-05 20:00:00,2005-01-05 20:00:00,2005,1,5,0.16254361600713207,0.9967571554252782,10.130115170259915
2005-01-05 21:00:00,2005-01-05 21:00:00,2005,1,5,0.5063963010245626,0.9967010342099402,10.473406643123964
2005-01-05 22:00:00,2005-01-05 22:00:00,2005,1,5,0.9704253468909396,0.9966444323324715,10.936869670215655
2005-01-05 23:00:00,2005-01-05 23:00:00,2005,1,5,0.9047232841731634,0.9965873498201685,10.870596782374848
2005-01-06 00:00:00,2005-01-06 00:00:00,2005,1,6,0.2304987335656169,0.9965297867005595,10.19579660057121
2005-01-06 01:00:00,2005-01-06 01:00:00,2005,1,6,0.435380775106762,0.9964717430014044,10.400098205120806
2005-01-06 02:00:00,2005-01-06 02:00:00,2005,1,6,0.19280133222492601,0.9964132187506951,10.156933519731878
2005-01-06 03:00:00,2005-01-06 03:00:00,2005,1,6,0.3644778745320326,0.996354213976655,10.328020014298584
2005-01-06 04:00:00,2005-01-06 04:00:00,2005,1,6,0.9575915677243793,0.9962947287077394,10.920538854801773
2005-01-06 05:00:00,2005-01-06 05:00:00,2005,1,6,0.8904155580051398,0.9962347629726351,10.852763187731492
2005-01-06 06:00:00,2005-01-06 06:00:00,2005,1,6,0.800253514770911,0.996174316800261,10.761996682773521
2005-01-06 07:00:00,2005-01-06 07:00:00,2005,1,6,0.8336636094430652,0.9961133902197672,10.794797511640736
2005-01-06 08:00:00,2005-01-06 08:00:00,2005,1,6,0.9164381162340716,0.9960519832605359,10.87695794883943
2005-01-06 09:00:00,2005-01-06 09:00:00,2005,1,6,0.47923874471756567,0.9959900959521808,10.439139704239373
2005-01-06 10:00:00,2005-01-06 10:00:00,2005,1,6,0.06831657559820026,0.9959277283245471,10.027593858843671
2005-01-06 11:00:00,2005-01-06 11:00:00,2005,1,6,0.015883090106809994,0.9958648804077119,9.97453189418393
2005-01-06 12:00:00,2005-01-06 12:00:00,2005,1,6,0.23975504532503733,0.9958015522319837,10.197770567644874
2005-01-06 13:00:00,2005-01-06 13:00:00,2005,1,6,0.30098613846637023,0.9957377438279029,10.2583635767454
2005-01-06 14:00:00,2005-01-06 14:00:00,2005,1,6,0.6901688556744314,0.9956734552262411,10.646903407936842
2005-01-06 15:00:00,2005-01-06 15:00:00,2005,1,6,0.9058736085507506,0.9956086864580017,10.861960473130768
2005-01-06 16:00:00,2005-01-06 16:00:00,2005,1,6,0.6356020139924532,0.9955434375544198,10.59103638953665
2005-01-06 17:00:00,2005-01-06 17:00:00,2005,1,6,0.7817587297113213,0.9954777085469617,10.736535815180938
2005-01-06 18:00:00,2005-01-06 18:00:00,2005,1,6,0.21876572447608544,0.9954114994673254,10.17288071914934
2005-01-06 19:00:00,2005-01-06 19:00:00,2005,1,6,0.09574814247517494,0.9953448103474407,10.049196245949583
2005-01-06 20:00:00,2005-01-06 20:00:00,2005,1,6,0.9794912792061546,0.9952776412194684,10.932267691400838
2005-01-06 21:00:00,2005-01-06 21:00:00,2005,1,6,0.8331089288456435,0.995209992115801,10.785208850003652
2005-01-06 22:00:00,2005-01-06 22:00:00,2005,1,6,0.312526898271414,0.9951418630690625,10.26394552896204
2005-01-06 23:00:00,2005-01-06 23:00:00,2005,1,6,0.7765077262001798,0.9950732541121086,10.727240267321266
2005-01-07 00:00:00,2005-01-07 00:00:00,2005,1,7,0.8974617219487846,0.9950041652780258,10.847503374729044
2005-01-07 01:00:00,2005-01-07 01:00:00,2005,1,7,0.17128289023176313,0.9949345966001326,10.12062885623309
2005-01-07 02:00:00,2005-01-07 02:00:00,2005,1,7,0.7026442206126028,0.9948645481119787,10.65128970173239
2005-01-07 03:00:00,2005-01-07 03:00:00,2005,1,7,0.5763847210965723,0.9947940198473452,10.524324919570024
2005-01-07 04:00:00,2005-01-07 04:00:00,2005,1,7,0.6771179283217735,0.9947230118402446,10.62434804672422
2005-01-07 05:00:00,2005-01-07 05:00:00,2005,1,7,0.47150187510900765,0.9946515241249206,10.418017116358214
2005-01-07 06:00:00,2005-01-07 06:00:00,2005,1,7,0.7115615848585072,0.9945795567358485,10.657357152216994
2005-01-07 07:00:00,2005-01-07 07:00:00,2005,1,7,0.9762173930964361,0.9945071097077347,10.921288490173783
2005-01-07 08:00:00,2005-01-07 08:00:00,2005,1,7,0.6502980006389786,0.9944341830755171,10.594639831394149
2005-01-07 09:00:00,2005-01-07 09:00:00,2005,1,7,0.1796765321720969,0.9943607768743647,10.123284300915744
2005-01-07 10:00:00,2005-01-07 10:00:00,2005,1,7,0.010589333415329638,0.994286891139678,9.953458244812111
2005-01-07 11:00:00,2005-01-07 11:00:00,2005,1,7,0.10525162007344557,0.9942125259070885,10.04737687914433
2005-01-07 12:00:00,2005-01-07 12:00:00,2005,1,7,0.2546280658132215,0.994137681212459,10.196004877937812
2005-01-07 13:00:00,2005-01-07 13:00:00,2005,1,7,0.7381678458320967,0.9940623570918838,10.678791416750935
2005-01-07 14:00:00,2005-01-07 14:00:00,2005,1,7,0.4915990348816188,0.9939865535816881,10.4314645706985
2005-01-07 15:00:00,2005-01-07 15:00:00,2005,1,7,0.44611078642791635,0.9939102707184282,10.385213493612198
2005-01-07 16:00:00,2005-01-07 16:00:00,2005,1,7,0.45090967868579235,0.993833508538892,10.389244764074713
2005-01-07 17:00:00,2005-01-07 17:00:00,2005,1,7,0.8030559055602218,0.993756267080098,10.740618576361202
2005-01-07 18:00:00,2005-01-07 18:00:00,2005,1,7,0.2712862815652942,0.9936785463792964,10.208071745358257
2005-01-07 19:00:00,2005-01-07 19:00:00,2005,1,7,0.5559595476073086,0.9936003464739682,10.491963012346991
2005-01-07 20:00:00,2005-01-07 20:00:00,2005,1,7,0.9520910265637813,0.9935216674018256,10.887307700582037
2005-01-07 21:00:00,2005-01-07 21:00:00,2005,1,7,0.36963665629716314,0.9934425092008116,10.30406174830528
2005-01-07 22:00:00,2005-01-07 22:00:00,2005,1,7,0.8503430594483361,0.9933628719091006,10.783971778539343
2005-01-07 23:00:00,2005-01-07 23:00:00,2005,1,7,0.8194293227711027,0.9932827555650979,10.75225687842208
2005-01-08 00:00:00,2005-01-08 00:00:00,2005,1,8,0.35870412982840927,0.99320216020744,10.290725731902809
2005-01-08 01:00:00,2005-01-08 01:00:00,2005,1,8,0.6682284758463855,0.9931210858749941,10.599439334596328
2005-01-08 02:00:00,2005-01-08 02:00:00,2005,1,8,0.9430837407697221,0.9930395326068586,10.873479066838309
2005-01-08 03:00:00,2005-01-08 03:00:00,2005,1,8,0.6812629775695055,0.9929575004423629,10.610837981993134
2005-01-08 04:00:00,2005-01-08 04:00:00,2005,1,8,0.9161562595878878,0.992874989421067,10.844906153798558
2005-01-08 05:00:00,2005-01-08 05:00:00,2005,1,8,0.6142734944239667,0.9927919995827623,10.54219349025159
2005-01-08 06:00:00,2005-01-08 06:00:00,2005,1,8,0.9468189519246722,0.9927085309674709,10.873904261599382
2005-01-08 07:00:00,2005-01-08 07:00:00,2005,1,8,0.8057534285777613,0.9926245836154458,10.731999264732218
2005-01-08 08:00:00,2005-01-08 08:00:00,2005,1,8,0.8133069871379006,0.9925401575671708,10.73870856280961
2005-01-08 09:00:00,2005-01-08 09:00:00,2005,1,8,0.10730287670060057,0.9924552528633608,10.031855405334209
2005-01-08 10:00:00,2005-01-08 10:00:00,2005,1,8,0.48970949368040306,0.992369869544961,10.413408189130012
2005-01-08 11:00:00,2005-01-08 11:00:00,2005,1,8,0.548618083784532,0.9922840076531481,10.471458160316013
2005-01-08 12:00:00,2005-01-08 12:00:00,2005,1,8,0.37647106078350345,0.992197667229329,10.298447733076793
2005-01-08 13:00:00,2005-01-08 13:00:00,2005,1,8,0.36858193627953406,0.992110848315142,10.289690419430954
2005-01-08 14:00:00,2005-01-08 14:00:00,2005,1,8,0.5322075081150681,0.9920235509524553,10.45244301763962
2005-01-08 15:00:00,2005-01-08 15:00:00,2005,1,8,0.8264770486110278,0.9919357751833687,10.745834800444715
2005-01-08 16:00:00,2005-01-08 16:00:00,2005,1,8,0.8016134296069244,0.9918475210502122,10.720088640109047
2005-01-08 17:00:00,2005-01-08 17:00:00,2005,1,8,0.0737235500872947,0.9917587885955467,9.99131143604276
2005-01-08 18:00:00,2005-01-08 18:00:00,2005,1,8,0.17439858258408458,0.9916695778621636,10.09109436120572
2005-01-08 19:00:00,2005-01-08 19:00:00,2005,1,8,0.5698913941056116,0.991579888893085,10.485690283036462
2005-01-08 20:00:00,2005-01-08 20:00:00,2005,1,8,0.49562023612275263,0.9914897217315638,10.41051745343839
2005-01-08 21:00:00,2005-01-08 21:00:00,2005,1,8,0.7390103880789471,0.9913990764210834,10.65300115228978
2005-01-08 22:00:00,2005-01-08 22:00:00,2005,1,8,0.30754552337059027,0.9913079530053578,10.220625053424168
2005-01-08 23:00:00,2005-01-08 23:00:00,2005,1,8,0.3113507104352867,0.9912163515283313,10.2235142257186
2005-01-09 00:00:00,2005-01-09 00:00:00,2005,1,9,0.0808860087074662,0.9911242720341794,9.992128729049261
2005-01-09 01:00:00,2005-01-09 01:00:00,2005,1,9,0.31976633057574055,0.9910317145673073,10.230083476248813
2005-01-09 02:00:00,2005-01-09 02:00:00,2005,1,9,0.47764207715541696,0.9909386791723515,10.387028868878932
2005-01-09 03:00:00,2005-01-09 03:00:00,2005,1,9,0.01934393231685705,0.9908451658941783,9.92779559125864
2005-01-09 04:00:00,2005-01-09 04:00:00,2005,1,9,0.30668994834236485,0.9907511747778849,10.214201696121213
2005-01-09 05:00:00,2005-01-09 05:00:00,2005,1,9,0.3594779097090627,0.9906567058687987,10.266044968397049
2005-01-09 06:00:00,2005-01-09 06:00:00,2005,1,9,0.6904196451779201,0.9905617592124779,10.5960372373027
2005-01-09 07:00:00,2005-01-09 07:00:00,2005,1,9,0.6451564541750471,0.9904663348547105,10.549819802722153
2005-01-09 08:00:00,2005-01-09 08:00:00,2005,1,9,0.27492354735756974,0.9903704328415154,10.178627875772724
2005-01-09 09:00:00,2005-01-09 09:00:00,2005,1,9,0.8397226657489149,0.9902740532191414,10.74246319794033
2005-01-09 10:00:00,2005-01-09 10:00:00,2005,1,9,0.13985740760399656,0.9901771960340682,10.041629367944678
2005-01-09 11:00:00,2005-01-09 11:00:00,2005,1,9,0.27530575435935867,0.9900798613330053,10.176104367689412
2005-01-09 12:00:00,2005-01-09 12:00:00,2005,1,9,0.1759306069028651,0.9899820491628926,10.075751098531791
2005-01-09 13:00:00,2005-01-09 13:00:00,2005,1,9,0.8088588972657231,0.9898837595709004,10.707696492974728
2005-01-09 14:00:00,2005-01-09 14:00:00,2005,1,9,0.06361057768983036,0.989784992604429,9.96146050373412
2005-01-09 15:00:00,2005-01-09 15:00:00,2005,1,9,0.7218998569979529,0.9896857483111093,10.618757340109045
2005-01-09 16:00:00,2005-01-09 16:00:00,2005,1,9,0.06442784389314682,0.9895860267388021,9.96028811128117
2005-01-09 17:00:00,2005-01-09 17:00:00,2005,1,9,0.6821386574023904,0.9894858279355984,10.576996936758373
2005-01-09 18:00:00,2005-01-09 18:00:00,2005,1,9,0.10048772379385151,0.9893851519498194,9.994339243292044
2005-01-09 19:00:00,2005-01-09 19:00:00,2005,1,9,0.6474214505019618,0.9892839988300164,10.540261438802126
2005-01-09 20:00:00,2005-01-09 20:00:00,2005,1,9,0.444646353086788,0.9891823686249708,10.336470039336497
2005-01-09 21:00:00,2005-01-09 21:00:00,2005,1,9,0.3136643909286728,0.989080261383694,10.204467004765613
2005-01-09 22:00:00,2005-01-09 22:00:00,2005,1,9,0.14990529523790974,0.9889776771554276,10.039682066792185
2005-01-09 23:00:00,2005-01-09 23:00:00,2005,1,9,0.1513777296590424,0.9888746159896432,10.040123889555474
2005-01-10 00:00:00,2005-01-10 00:00:00,2005,1,10,0.8557576710684586,0.9887710779360422,10.74346845042888
2005-01-10 01:00:00,2005-01-10 01:00:00,2005,1,10,0.2826796951240427,0.9886670630445564,10.169350325569606
2005-01-10 02:00:00,2005-01-10 02:00:00,2005,1,10,0.3567045585327513,0.9885625713653472,10.242330272186223
2005-01-10 03:00:00,2005-01-10 03:00:00,2005,1,10,0.22657019368247822,0.9884576029488059,10.111146223170538
2005-01-10 04:00:00,2005-01-10 04:00:00,2005,1,10,0.8958842658398556,0.9883521578455541,10.779405844295397
2005-01-10 05:00:00,2005-01-10 05:00:00,2005,1,10,0.11371469310598925,0.9882462361064427,9.996177054170415
2005-01-10 06:00:00,2005-01-10 06:00:00,2005,1,10,0.5012434620146745,0.988139837782553,10.382641839840204
2005-01-10 07:00:00,2005-01-10 07:00:00,2005,1,10,0.4945093242489015,0.9880329629251958,10.374838953500861
2005-01-10 08:00:00,2005-01-10 08:00:00,2005,1,10,0.8978716605293168,0.987925611585912,10.777127776388436
2005-01-10 09:00:00,2005-01-10 09:00:00,2005,1,10,0.763065311935967,0.9878177838164719,10.641243150100687
2005-01-10 10:00:00,2005-01-10 10:00:00,2005,1,10,0.03590833611368671,0.987709479668876,9.913003132802448
2005-01-10 11:00:00,2005-01-10 11:00:00,2005,1,10,0.9246810562876182,0.9876006991953541,10.80068804824116
2005-01-10 12:00:00,2005-01-10 12:00:00,2005,1,10,0.7087707541020333,0.9874914424483661,10.583685178585695
2005-01-10 13:00:00,2005-01-10 13:00:00,2005,1,10,0.8618101567058266,0.9873817094806012,10.73562725151184
2005-01-10 14:00:00,2005-01-10 14:00:00,2005,1,10,0.5921693561509517,0.9872715003449786,10.464884359600738
2005-01-10 15:00:00,2005-01-10 15:00:00,2005,1,10,0.7715694619009523,0.9871608150946469,10.643177612847422
2005-01-10 16:00:00,2005-01-10 16:00:00,2005,1,10,0.9463263579031276,0.9870496537829845,10.816822895732972
2005-01-10 17:00:00,2005-01-10 17:00:00,2005,1,10,0.0527332216358215,0.9869380164635992,9.922113386271812
2005-01-10 18:00:00,2005-01-10 18:00:00,2005,1,10,0.7149067653117473,0.9868259031903286,10.583165797215033
2005-01-10 19:00:00,2005-01-10 19:00:00,2005,1,10,0.4340858788026982,0.9867133140172395,10.301219018975093
2005-01-10 20:00:00,2005-01-10 20:00:00,2005,1,10,0.3426293019596701,0.9866002489986284,10.208631791945955
