datetime,datetime,year,month,day,random,sazonal,timeSeries
2006-01-02 03:00:00,2006-01-02 03:00:00,2006,1,2,0.6746137041570754,0.999824223899781,10.672855943154884
2006-01-02 04:00:00,2006-01-02 04:00:00,2006,1,2,0.4719476100391812,0.9998109627462709,10.47005723750189
2006-01-02 05:00:00,2006-01-02 05:00:00,2006,1,2,0.15919025180049085,0.9997972194308576,10.157162446109067
2006-01-02 06:00:00,2006-01-02 06:00:00,2006,1,2,0.21057085068774262,0.9997829939601689,10.208400790289431
2006-01-02 07:00:00,2006-01-02 07:00:00,2006,1,2,0.9325932611653038,0.999768286341065,10.930276124575952
2006-01-02 08:00:00,2006-01-02 08:00:00,2006,1,2,0.15803800177775507,0.9997530965806385,10.15556896758414
2006-01-02 09:00:00,2006-01-02 09:00:00,2006,1,2,0.7523052382193145,0.999737424686215,10.749679485081463
2006-01-02 10:00:00,2006-01-02 10:00:00,2006,1,2,0.8344230567448377,0.9997212706653522,10.83163576339836
2006-01-02 11:00:00,2006-01-02 11:00:00,2006,1,2,0.6272714041981853,0.9997046345258405,10.624317749456589
2006-01-02 12:00:00,2006-01-02 12:00:00,2006,1,2,0.23976188493244632,0.9996875162757026,10.236637047689474
2006-01-02 13:00:00,2006-01-02 13:00:00,2006,1,2,0.32520484404960304,0.9996699159231939,10.321904003281542
2006-01-02 14:00:00,2006-01-02 14:00:00,2006,1,2,0.16365092484731214,0.9996518334768022,10.160169259615333
2006-01-02 15:00:00,2006-01-02 15:00:00,2006,1,2,0.38710165203284663,0.9996332689452478,10.383434341485325
2006-01-02 16:00:00,2006-01-02 16:00:00,2006,1,2,0.816458865560225,0.9996142223374836,10.812601088935061
2006-01-02 17:00:00,2006-01-02 17:00:00,2006,1,2,0.5690966403605311,0.9995946936626949,10.565043576987481
2006-01-02 18:00:00,2006-01-02 18:00:00,2006,1,2,0.26482273859641325,0.9995746829302993,10.260569567899406
2006-01-02 19:00:00,2006-01-02 19:00:00,2006,1,2,0.5776555305154025,0.9995541901499472,10.573197432014874
2006-01-02 20:00:00,2006-01-02 20:00:00,2006,1,2,0.4884083024952194,0.9995332153315211,10.48374045581043
2006-01-02 21:00:00,2006-01-02 21:00:00,2006,1,2,0.7692082847802637,0.9995117584851364,10.764325869631628
2006-01-02 22:00:00,2006-01-02 22:00:00,2006,1,2,0.12011172137137793,0.9994898196211406,10.115009917582784
2006-01-02 23:00:00,2006-01-02 23:00:00,2006,1,2,0.4636347464104694,0.9994673987501137,10.458308733911608
2006-01-03 00:00:00,2006-01-03 00:00:00,2006,1,3,0.7877360073209234,0.9994444958828685,10.782180966149609
2006-01-03 01:00:00,2006-01-03 01:00:00,2006,1,3,0.3689081498578526,0.9994211110304497,10.36311926016235
2006-01-03 02:00:00,2006-01-03 02:00:00,2006,1,3,0.0551479823017168,0.999397244204135,10.049120424343068
2006-01-03 03:00:00,2006-01-03 03:00:00,2006,1,3,0.08466127970888404,0.999372895415434,10.078390233863223
2006-01-03 04:00:00,2006-01-03 04:00:00,2006,1,3,0.5569807829761401,0.999348064676089,10.55046142973703
2006-01-03 05:00:00,2006-01-03 05:00:00,2006,1,3,0.9440951166351418,0.999322751998075,10.93732263661589
2006-01-03 06:00:00,2006-01-03 06:00:00,2006,1,3,0.89775502135796,0.9992969573935987,10.890724595293948
2006-01-03 07:00:00,2006-01-03 07:00:00,2006,1,3,0.7563205617071667,0.9992706808750998,10.749027370458165
2006-01-03 08:00:00,2006-01-03 08:00:00,2006,1,3,0.21482717035520893,0.9992439224552503,10.20726639490771
2006-01-03 09:00:00,2006-01-03 09:00:00,2006,1,3,0.8033326408631142,0.9992166821469545,10.795499462332659
2006-01-03 10:00:00,2006-01-03 10:00:00,2006,1,3,0.9141955960452108,0.999188959963349,10.9060851956787
2006-01-03 11:00:00,2006-01-03 11:00:00,2006,1,3,0.1006912750413319,0.9991607559178031,10.092298834219362
2006-01-03 12:00:00,2006-01-03 12:00:00,2006,1,3,0.3105036379744719,0.9991320700239181,10.301824338213654
2006-01-03 13:00:00,2006-01-03 13:00:00,2006,1,3,0.8478397691770814,0.9991029022955281,10.838868792132363
2006-01-03 14:00:00,2006-01-03 14:00:00,2006,1,3,0.8059394704385263,0.9990732527466991,10.796671997905516
2006-01-03 15:00:00,2006-01-03 15:00:00,2006,1,3,0.35830822231216664,0.9990431213917298,10.348739436229463
2006-01-03 16:00:00,2006-01-03 16:00:00,2006,1,3,0.7183596336733244,0.9990125082451511,10.708484716124836
2006-01-03 17:00:00,2006-01-03 17:00:00,2006,1,3,0.7680542831882133,0.9989814133217262,10.757868416405476
2006-01-03 18:00:00,2006-01-03 18:00:00,2006,1,3,0.5848090113464925,0.9989498366364509,10.574307377711001
2006-01-03 19:00:00,2006-01-03 19:00:00,2006,1,3,0.03835749145419953,0.998917778204553,10.02753527349973
2006-01-03 20:00:00,2006-01-03 20:00:00,2006,1,3,0.9178528775854744,0.9988852380414929,10.906705258000404
2006-01-03 21:00:00,2006-01-03 21:00:00,2006,1,3,0.21102208741358774,0.998852216162963,10.199544249043218
2006-01-03 22:00:00,2006-01-03 22:00:00,2006,1,3,0.34897066471400207,0.9988187125848885,10.337157790562888
2006-01-03 23:00:00,2006-01-03 23:00:00,2006,1,3,0.7266987348186059,0.9987847273234264,10.71454600805287
2006-01-04 00:00:00,2006-01-04 00:00:00,2006,1,4,0.5233740036266321,0.9987502603949663,10.510876607576295
2006-01-04 01:00:00,2006-01-04 01:00:00,2006,1,4,0.6848948205295868,0.9987153118161298,10.672047938690886
2006-01-04 02:00:00,2006-01-04 02:00:00,2006,1,4,0.11483732088171117,0.9986798816037711,10.101636136919423
2006-01-04 03:00:00,2006-01-04 03:00:00,2006,1,4,0.6159353848655428,0.9986439697749765,10.602375082615307
2006-01-04 04:00:00,2006-01-04 04:00:00,2006,1,4,0.013384983166380371,0.9986075763470647,9.999460746637027
2006-01-04 05:00:00,2006-01-04 05:00:00,2006,1,4,0.9940785336248138,0.9985707013375863,10.979785547000677
2006-01-04 06:00:00,2006-01-04 06:00:00,2006,1,4,0.7411806044700171,0.9985333447643246,10.726514052113263
2006-01-04 07:00:00,2006-01-04 07:00:00,2006,1,4,0.42004134503663615,0.9984955066452949,10.404996411489586
2006-01-04 08:00:00,2006-01-04 08:00:00,2006,1,4,0.5319144886092162,0.9984571869987445,10.51648635859666
2006-01-04 09:00:00,2006-01-04 09:00:00,2006,1,4,0.14567466764707826,0.9984183858431536,10.129858526078614
2006-01-04 10:00:00,2006-01-04 10:00:00,2006,1,4,0.6976984673498206,0.9983791031972338,10.681489499322158
2006-01-04 11:00:00,2006-01-04 11:00:00,2006,1,4,0.9630832463688336,0.9983393390799294,10.946476637168129
2006-01-04 12:00:00,2006-01-04 12:00:00,2006,1,4,0.46903503788967016,0.9982990935104169,10.45202597299384
2006-01-04 13:00:00,2006-01-04 13:00:00,2006,1,4,0.5405438621943205,0.9982583665081046,10.523127527275367
2006-01-04 14:00:00,2006-01-04 14:00:00,2006,1,4,0.03836525712546612,0.9982171580926334,10.0205368380518
2006-01-04 15:00:00,2006-01-04 15:00:00,2006,1,4,0.0883325039761318,0.9981754682838762,10.070087186814893
2006-01-04 16:00:00,2006-01-04 16:00:00,2006,1,4,0.21455463762955795,0.9981332971019379,10.195887608648937
2006-01-04 17:00:00,2006-01-04 17:00:00,2006,1,4,0.18649494712246928,0.9980906445671558,10.167401392794027
2006-01-04 18:00:00,2006-01-04 18:00:00,2006,1,4,0.42083224575553024,0.9980475107000991,10.401307352756522
2006-01-04 19:00:00,2006-01-04 19:00:00,2006,1,4,0.9019619825280984,0.9980038955215694,10.882000937743792
2006-01-04 20:00:00,2006-01-04 20:00:00,2006,1,4,0.7386443350805826,0.9979597990526001,10.718242325606584
2006-01-04 21:00:00,2006-01-04 21:00:00,2006,1,4,0.31824330567634806,0.9979152213144571,10.29739551882092
2006-01-04 22:00:00,2006-01-04 22:00:00,2006,1,4,0.6569714072279632,0.9978701623286378,10.635673030514342
2006-01-04 23:00:00,2006-01-04 23:00:00,2006,1,4,0.12970058585714994,0.9978246221168723,10.107946807025872
2006-01-05 00:00:00,2006-01-05 00:00:00,2006,1,5,0.9483053170343294,0.9977786007011223,10.926091324045553
2006-01-05 01:00:00,2006-01-05 01:00:00,2006,1,5,0.21329303225025154,0.997732098103582,10.190614013286073
2006-01-05 02:00:00,2006-01-05 02:00:00,2006,1,5,0.6670533389739972,0.9976851143466773,10.64390448244077
2006-01-05 03:00:00,2006-01-05 03:00:00,2006,1,5,0.001954237514839585,0.9976376494530662,9.978330732045501
2006-01-05 04:00:00,2006-01-05 04:00:00,2006,1,5,0.2516732221243174,0.9975897034456389,10.227570256580707
2006-01-05 05:00:00,2006-01-05 05:00:00,2006,1,5,0.6500639494984769,0.9975412763475174,10.625476712973652
2006-01-05 06:00:00,2006-01-05 06:00:00,2006,1,5,0.5691649815094894,0.997492368182056,10.544088663330049
2006-01-05 07:00:00,2006-01-05 07:00:00,2006,1,5,0.3270646324110781,0.9974429789728406,10.301494422139484
2006-01-05 08:00:00,2006-01-05 08:00:00,2006,1,5,0.2283875259353596,0.9973931087436895,10.202318613372254
2006-01-05 09:00:00,2006-01-05 09:00:00,2006,1,5,0.2006662003820583,0.9973427575186525,10.174093775568583
2006-01-05 10:00:00,2006-01-05 10:00:00,2006,1,5,0.5637648891908368,0.9972919253220119,10.536684142410957
2006-01-05 11:00:00,2006-01-05 11:00:00,2006,1,5,0.7122521879655309,0.9972406121782815,10.684658309748345
2006-01-05 12:00:00,2006-01-05 12:00:00,2006,1,5,0.3859547078573262,0.9971888181122075,10.357842888979402
2006-01-05 13:00:00,2006-01-05 13:00:00,2006,1,5,0.37726476617155147,0.9971365431487673,10.348630197659224
2006-01-05 14:00:00,2006-01-05 14:00:00,2006,1,5,0.005488985447479999,0.997083787313171,9.97632685857919
2006-01-05 15:00:00,2006-01-05 15:00:00,2006,1,5,0.9631280934080083,0.9970305506308603,10.933433599716611
2006-01-05 16:00:00,2006-01-05 16:00:00,2006,1,5,0.7937641885938843,0.9969768331275085,10.76353251986897
2006-01-05 17:00:00,2006-01-05 17:00:00,2006,1,5,0.6228949937028077,0.9969226348290212,10.59212134199302
2006-01-05 18:00:00,2006-01-05 18:00:00,2006,1,5,0.9879998248428521,0.9968679557615356,10.956679382458208
2006-01-05 19:00:00,2006-01-05 19:00:00,2006,1,5,0.9511848961331093,0.996812795951421,10.919312855647318
2006-01-05 20:00:00,2006-01-05 20:00:00,2006,1,5,0.40055645567809894,0.9967571554252782,10.368128009930881
2006-01-05 21:00:00,2006-01-05 21:00:00,2006,1,5,0.7558264105646909,0.9967010342099402,10.722836752664092
2006-01-05 22:00:00,2006-01-05 22:00:00,2006,1,5,0.07275608478456841,0.9966444323324715,10.039200408109284
2006-01-05 23:00:00,2006-01-05 23:00:00,2006,1,5,0.34661196871619204,0.9965873498201685,10.312485466917877
2006-01-06 00:00:00,2006-01-06 00:00:00,2006,1,6,0.9509410147244526,0.9965297867005595,10.916238881730047
2006-01-06 01:00:00,2006-01-06 01:00:00,2006,1,6,0.5259580752710025,0.9964717430014044,10.490675505285047
2006-01-06 02:00:00,2006-01-06 02:00:00,2006,1,6,0.2586150867799156,0.9964132187506951,10.222747274286867
2006-01-06 03:00:00,2006-01-06 03:00:00,2006,1,6,0.4528758198549582,0.996354213976655,10.416417959621509
2006-01-06 04:00:00,2006-01-06 04:00:00,2006,1,6,0.9639309763235806,0.9962947287077394,10.926878263400976
2006-01-06 05:00:00,2006-01-06 05:00:00,2006,1,6,0.34299882837624307,0.9962347629726351,10.305346458102596
2006-01-06 06:00:00,2006-01-06 06:00:00,2006,1,6,0.6684340263699093,0.996174316800261,10.630177194372518
2006-01-06 07:00:00,2006-01-06 07:00:00,2006,1,6,0.595725757551922,0.9961133902197672,10.556859659749593
2006-01-06 08:00:00,2006-01-06 08:00:00,2006,1,6,0.33701317633146455,0.9960519832605359,10.297533008936822
2006-01-06 09:00:00,2006-01-06 09:00:00,2006,1,6,0.5233420826722519,0.9959900959521808,10.48324304219406
2006-01-06 10:00:00,2006-01-06 10:00:00,2006,1,6,0.6464820800641671,0.9959277283245471,10.60575936330964
2006-01-06 11:00:00,2006-01-06 11:00:00,2006,1,6,0.31387997709202975,0.9958648804077119,10.27252878116915
2006-01-06 12:00:00,2006-01-06 12:00:00,2006,1,6,0.7560541303589869,0.9958015522319837,10.714069652678823
2006-01-06 13:00:00,2006-01-06 13:00:00,2006,1,6,0.5463372503587919,0.9957377438279029,10.503714688637821
2006-01-06 14:00:00,2006-01-06 14:00:00,2006,1,6,0.25844293418310094,0.9956734552262411,10.215177486445512
2006-01-06 15:00:00,2006-01-06 15:00:00,2006,1,6,0.5706291733411328,0.9956086864580017,10.526716037921151
2006-01-06 16:00:00,2006-01-06 16:00:00,2006,1,6,0.415730311129731,0.9955434375544198,10.371164686673929
2006-01-06 17:00:00,2006-01-06 17:00:00,2006,1,6,0.867179403488546,0.9954777085469617,10.821956488958163
2006-01-06 18:00:00,2006-01-06 18:00:00,2006,1,6,0.44542768972809255,0.9954114994673254,10.399542684401347
2006-01-06 19:00:00,2006-01-06 19:00:00,2006,1,6,0.3491630753290732,0.9953448103474407,10.302611178803481
2006-01-06 20:00:00,2006-01-06 20:00:00,2006,1,6,0.9304700450961946,0.9952776412194684,10.883246457290879
2006-01-06 21:00:00,2006-01-06 21:00:00,2006,1,6,0.4315448809238651,0.995209992115801,10.383644802081875
2006-01-06 22:00:00,2006-01-06 22:00:00,2006,1,6,0.402865918868077,0.9951418630690625,10.354284549558702
2006-01-06 23:00:00,2006-01-06 23:00:00,2006,1,6,0.6662986745987488,0.9950732541121086,10.617031215719836
2006-01-07 00:00:00,2006-01-07 00:00:00,2006,1,7,0.20662200645113193,0.9950041652780258,10.156663659231391
2006-01-07 01:00:00,2006-01-07 01:00:00,2006,1,7,0.36704611479920923,0.9949345966001326,10.316392080800535
2006-01-07 02:00:00,2006-01-07 02:00:00,2006,1,7,0.14776865582536336,0.9948645481119787,10.09641413694515
2006-01-07 03:00:00,2006-01-07 03:00:00,2006,1,7,0.2270256476087691,0.9947940198473452,10.174965846082221
2006-01-07 04:00:00,2006-01-07 04:00:00,2006,1,7,0.29681896973934585,0.9947230118402446,10.244049088141793
2006-01-07 05:00:00,2006-01-07 05:00:00,2006,1,7,0.18729850866252462,0.9946515241249206,10.133813749911731
2006-01-07 06:00:00,2006-01-07 06:00:00,2006,1,7,0.6674111369978449,0.9945795567358485,10.613206704356331
2006-01-07 07:00:00,2006-01-07 07:00:00,2006,1,7,0.16586544152735228,0.9945071097077347,10.1109365386047
2006-01-07 08:00:00,2006-01-07 08:00:00,2006,1,7,0.4395091038686332,0.9944341830755171,10.383850934623805
2006-01-07 09:00:00,2006-01-07 09:00:00,2006,1,7,0.5276752001838293,0.9943607768743647,10.471282968927476
2006-01-07 10:00:00,2006-01-07 10:00:00,2006,1,7,0.7076395977787493,0.994286891139678,10.65050850917553
2006-01-07 11:00:00,2006-01-07 11:00:00,2006,1,7,0.5485766389091136,0.9942125259070885,10.490701897979998
2006-01-07 12:00:00,2006-01-07 12:00:00,2006,1,7,0.5319435259357372,0.994137681212459,10.473320338060327
2006-01-07 13:00:00,2006-01-07 13:00:00,2006,1,7,0.7580044993124042,0.9940623570918838,10.698628070231242
2006-01-07 14:00:00,2006-01-07 14:00:00,2006,1,7,0.8409417598661356,0.9939865535816881,10.780807295683017
2006-01-07 15:00:00,2006-01-07 15:00:00,2006,1,7,0.9516528157084756,0.9939102707184282,10.890755522892759
2006-01-07 16:00:00,2006-01-07 16:00:00,2006,1,7,0.9607203616645584,0.993833508538892,10.899055447053478
2006-01-07 17:00:00,2006-01-07 17:00:00,2006,1,7,0.7136320158880098,0.993756267080098,10.65119468668899
2006-01-07 18:00:00,2006-01-07 18:00:00,2006,1,7,0.3787802937530307,0.9936785463792964,10.315565757545993
2006-01-07 19:00:00,2006-01-07 19:00:00,2006,1,7,0.6611980654895473,0.9936003464739682,10.59720153022923
2006-01-07 20:00:00,2006-01-07 20:00:00,2006,1,7,0.7243592727909706,0.9935216674018256,10.659575946809225
2006-01-07 21:00:00,2006-01-07 21:00:00,2006,1,7,0.5713380138229321,0.9934425092008116,10.505763105831049
2006-01-07 22:00:00,2006-01-07 22:00:00,2006,1,7,0.39651196865283966,0.9933628719091006,10.330140687743846
2006-01-07 23:00:00,2006-01-07 23:00:00,2006,1,7,0.18072452825991636,0.9932827555650979,10.113552083910896
2006-01-08 00:00:00,2006-01-08 00:00:00,2006,1,8,0.9648666501912921,0.99320216020744,10.896888252265692
2006-01-08 01:00:00,2006-01-08 01:00:00,2006,1,8,0.6250905686078261,0.9931210858749941,10.556301427357768
2006-01-08 02:00:00,2006-01-08 02:00:00,2006,1,8,0.28402805266326037,0.9930395326068586,10.214423378731846
2006-01-08 03:00:00,2006-01-08 03:00:00,2006,1,8,0.013741731686047753,0.9929575004423629,9.943316736109677
2006-01-08 04:00:00,2006-01-08 04:00:00,2006,1,8,0.636024317376016,0.992874989421067,10.564774211586686
2006-01-08 05:00:00,2006-01-08 05:00:00,2006,1,8,0.7320712074312522,0.9927919995827623,10.659991203258874
2006-01-08 06:00:00,2006-01-08 06:00:00,2006,1,8,0.8656897981664595,0.9927085309674709,10.792775107841168
2006-01-08 07:00:00,2006-01-08 07:00:00,2006,1,8,0.038844815501098195,0.9926245836154458,9.965090651655556
2006-01-08 08:00:00,2006-01-08 08:00:00,2006,1,8,0.22268746207636325,0.9925401575671708,10.148089037748072
2006-01-08 09:00:00,2006-01-08 09:00:00,2006,1,8,0.2533900385913389,0.9924552528633608,10.177942567224948
2006-01-08 10:00:00,2006-01-08 10:00:00,2006,1,8,0.7243629230999407,0.992369869544961,10.64806161854955
2006-01-08 11:00:00,2006-01-08 11:00:00,2006,1,8,0.4185638204534998,0.9922840076531481,10.34140389698498
2006-01-08 12:00:00,2006-01-08 12:00:00,2006,1,8,0.71512156276324,0.992197667229329,10.63709823505653
2006-01-08 13:00:00,2006-01-08 13:00:00,2006,1,8,0.6852370678924565,0.992110848315142,10.606345551043876
2006-01-08 14:00:00,2006-01-08 14:00:00,2006,1,8,0.4858325902688767,0.9920235509524553,10.40606809979343
2006-01-08 15:00:00,2006-01-08 15:00:00,2006,1,8,0.878009930144075,0.9919357751833687,10.79736768197776
2006-01-08 16:00:00,2006-01-08 16:00:00,2006,1,8,0.34695963262509555,0.9918475210502122,10.265434843127219
2006-01-08 17:00:00,2006-01-08 17:00:00,2006,1,8,0.7273873667957537,0.9917587885955467,10.64497525275122
2006-01-08 18:00:00,2006-01-08 18:00:00,2006,1,8,0.28029267415197145,0.9916695778621636,10.196988452773606
2006-01-08 19:00:00,2006-01-08 19:00:00,2006,1,8,0.8228557063786277,0.991579888893085,10.738654595309477
2006-01-08 20:00:00,2006-01-08 20:00:00,2006,1,8,0.47903272112625117,0.9914897217315638,10.393929938441888
2006-01-08 21:00:00,2006-01-08 21:00:00,2006,1,8,0.4680160356616768,0.9913990764210834,10.38200679987251
2006-01-08 22:00:00,2006-01-08 22:00:00,2006,1,8,0.1485026504923539,0.9913079530053578,10.061582180545932
2006-01-08 23:00:00,2006-01-08 23:00:00,2006,1,8,0.17367756216947972,0.9912163515283313,10.085841077452793
2006-01-09 00:00:00,2006-01-09 00:00:00,2006,1,9,0.8618076113570524,0.9911242720341794,10.773050331698848
2006-01-09 01:00:00,2006-01-09 01:00:00,2006,1,9,0.07252112962367097,0.9910317145673073,9.982838275296743
2006-01-09 02:00:00,2006-01-09 02:00:00,2006,1,9,0.7637799323600539,0.9909386791723515,10.673166724083568
2006-01-09 03:00:00,2006-01-09 03:00:00,2006,1,9,0.5686888369839963,0.9908451658941783,10.477140495925779
2006-01-09 04:00:00,2006-01-09 04:00:00,2006,1,9,0.05897715856403141,0.9907511747778849,9.96648890634288
2006-01-09 05:00:00,2006-01-09 05:00:00,2006,1,9,0.848174159691238,0.9906567058687987,10.754741218379225
2006-01-09 06:00:00,2006-01-09 06:00:00,2006,1,9,0.6086264269386179,0.9905617592124779,10.514244019063398
2006-01-09 07:00:00,2006-01-09 07:00:00,2006,1,9,0.5648524558589152,0.9904663348547105,10.46951580440602
2006-01-09 08:00:00,2006-01-09 08:00:00,2006,1,9,0.7340528085964089,0.9903704328415154,10.637757137011564
2006-01-09 09:00:00,2006-01-09 09:00:00,2006,1,9,0.1996689472682185,0.9902740532191414,10.102409479459633
2006-01-09 10:00:00,2006-01-09 10:00:00,2006,1,9,0.5043991415158051,0.9901771960340682,10.406171101856486
2006-01-09 11:00:00,2006-01-09 11:00:00,2006,1,9,0.06832558597840721,0.9900798613330053,9.96912419930846
2006-01-09 12:00:00,2006-01-09 12:00:00,2006,1,9,0.3813811442411562,0.9899820491628926,10.281201635870083
2006-01-09 13:00:00,2006-01-09 13:00:00,2006,1,9,0.24663627869173,0.9898837595709004,10.145473874400734
2006-01-09 14:00:00,2006-01-09 14:00:00,2006,1,9,0.24774956338122534,0.989784992604429,10.145599489425514
2006-01-09 15:00:00,2006-01-09 15:00:00,2006,1,9,0.7778491080749169,0.9896857483111093,10.67470659118601
2006-01-09 16:00:00,2006-01-09 16:00:00,2006,1,9,0.8674984635060204,0.9895860267388021,10.763358730894042
2006-01-09 17:00:00,2006-01-09 17:00:00,2006,1,9,0.9478388118148775,0.9894858279355984,10.84269709117086
2006-01-09 18:00:00,2006-01-09 18:00:00,2006,1,9,0.5022215745774083,0.9893851519498194,10.396073094075602
2006-01-09 19:00:00,2006-01-09 19:00:00,2006,1,9,0.757207167144234,0.9892839988300164,10.650047155444398
2006-01-09 20:00:00,2006-01-09 20:00:00,2006,1,9,0.021009730937244342,0.9891823686249708,9.912833417186953
2006-01-09 21:00:00,2006-01-09 21:00:00,2006,1,9,0.33439701314680326,0.989080261383694,10.225199626983743
2006-01-09 22:00:00,2006-01-09 22:00:00,2006,1,9,0.3361240799327826,0.9889776771554276,10.225900851487058
2006-01-09 23:00:00,2006-01-09 23:00:00,2006,1,9,0.43256228596682433,0.9888746159896432,10.321308445863256
2006-01-10 00:00:00,2006-01-10 00:00:00,2006,1,10,0.5014853153296772,0.9887710779360422,10.3891960946901
2006-01-10 01:00:00,2006-01-10 01:00:00,2006,1,10,0.7434046689693384,0.9886670630445564,10.630075299414903
2006-01-10 02:00:00,2006-01-10 02:00:00,2006,1,10,0.10541327342696993,0.9885625713653472,9.991038987080442
2006-01-10 03:00:00,2006-01-10 03:00:00,2006,1,10,0.9706951761964026,0.9884576029488059,10.855271205684462
2006-01-10 04:00:00,2006-01-10 04:00:00,2006,1,10,0.0837205196714027,0.9883521578455541,9.967242098126944
2006-01-10 05:00:00,2006-01-10 05:00:00,2006,1,10,0.8310103088539181,0.9882462361064427,10.713472669918344
2006-01-10 06:00:00,2006-01-10 06:00:00,2006,1,10,0.5414622157055129,0.988139837782553,10.422860593531043
2006-01-10 07:00:00,2006-01-10 07:00:00,2006,1,10,0.06902668849485727,0.9880329629251958,9.949356317746815
2006-01-10 08:00:00,2006-01-10 08:00:00,2006,1,10,0.6091591559254148,0.987925611585912,10.488415271784534
2006-01-10 09:00:00,2006-01-10 09:00:00,2006,1,10,0.6436003220794423,0.9878177838164719,10.52177816024416
2006-01-10 10:00:00,2006-01-10 10:00:00,2006,1,10,0.6466643700351448,0.987709479668876,10.523759166723906
2006-01-10 11:00:00,2006-01-10 11:00:00,2006,1,10,0.8035983733201498,0.9876006991953541,10.67960536527369
2006-01-10 12:00:00,2006-01-10 12:00:00,2006,1,10,0.22032395100484103,0.9874914424483661,10.095238375488503
2006-01-10 13:00:00,2006-01-10 13:00:00,2006,1,10,0.9053764863807555,0.9873817094806012,10.779193581186767
2006-01-10 14:00:00,2006-01-10 14:00:00,2006,1,10,0.25847350180121753,0.9872715003449786,10.131188505251004
2006-01-10 15:00:00,2006-01-10 15:00:00,2006,1,10,0.865350086097341,0.9871608150946469,10.73695823704381
2006-01-10 16:00:00,2006-01-10 16:00:00,2006,1,10,0.8966040038555335,0.9870496537829845,10.767100541685377
2006-01-10 17:00:00,2006-01-10 17:00:00,2006,1,10,0.30133819725111544,0.9869380164635992,10.170718361887108
2006-01-10 18:00:00,2006-01-10 18:00:00,2006,1,10,0.6032118922921491,0.9868259031903286,10.471470924195435
2006-01-10 19:00:00,2006-01-10 19:00:00,2006,1,10,0.2803272592575252,0.9867133140172395,10.14746039942992
2006-01-10 20:00:00,2006-01-10 20:00:00,2006,1,10,0.7921878140635291,0.9866002489986284,10.658190304049814
