datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-01-03 00:00:00,2002-01-03 00:00:00,2002,1,3,0.12041284878830949,0.9994444958828685,10.114857807616994
2002-01-03 01:00:00,2002-01-03 01:00:00,2002,1,3,0.7497478847272282,0.9994211110304497,10.743958995031726
2002-01-03 02:00:00,2002-01-03 02:00:00,2002,1,3,0.8311674335372508,0.999397244204135,10.825139875578602
2002-01-03 03:00:00,2002-01-03 03:00:00,2002,1,3,0.1533298351679463,0.999372895415434,10.147058789322285
2002-01-03 04:00:00,2002-01-03 04:00:00,2002,1,3,0.20200085740490237,0.999348064676089,10.195481504165793
2002-01-03 05:00:00,2002-01-03 05:00:00,2002,1,3,0.031439041165475134,0.999322751998075,10.024666561146224
2002-01-03 06:00:00,2002-01-03 06:00:00,2002,1,3,0.316261578919916,0.9992969573935987,10.309231152855903
2002-01-03 07:00:00,2002-01-03 07:00:00,2002,1,3,0.38247324255127635,0.9992706808750998,10.375180051302275
2002-01-03 08:00:00,2002-01-03 08:00:00,2002,1,3,0.7752701043056135,0.9992439224552503,10.767709328858116
2002-01-03 09:00:00,2002-01-03 09:00:00,2002,1,3,0.8283705168113971,0.9992166821469545,10.82053733828094
2002-01-03 10:00:00,2002-01-03 10:00:00,2002,1,3,0.38466011223701035,0.999188959963349,10.376549711870501
2002-01-03 11:00:00,2002-01-03 11:00:00,2002,1,3,0.183480531548037,0.9991607559178031,10.175088090726067
2002-01-03 12:00:00,2002-01-03 12:00:00,2002,1,3,0.5888003273294612,0.9991320700239181,10.580121027568643
2002-01-03 13:00:00,2002-01-03 13:00:00,2002,1,3,0.7977449883295119,0.9991029022955281,10.788774011284794
2002-01-03 14:00:00,2002-01-03 14:00:00,2002,1,3,0.26105623439340697,0.9990732527466991,10.251788761860398
2002-01-03 15:00:00,2002-01-03 15:00:00,2002,1,3,0.9239356015811371,0.9990431213917298,10.914366815498434
2002-01-03 16:00:00,2002-01-03 16:00:00,2002,1,3,0.298349912416526,0.9990125082451511,10.288474994868038
2002-01-03 17:00:00,2002-01-03 17:00:00,2002,1,3,0.9456866351671132,0.9989814133217262,10.935500768384376
2002-01-03 18:00:00,2002-01-03 18:00:00,2002,1,3,0.4965791141374658,0.9989498366364509,10.486077480501974
2002-01-03 19:00:00,2002-01-03 19:00:00,2002,1,3,0.0753334060547135,0.998917778204553,10.064511188100244
2002-01-03 20:00:00,2002-01-03 20:00:00,2002,1,3,0.9588446268826833,0.9988852380414929,10.947697007297613
2002-01-03 21:00:00,2002-01-03 21:00:00,2002,1,3,0.4291186943986549,0.998852216162963,10.417640856028285
2002-01-03 22:00:00,2002-01-03 22:00:00,2002,1,3,0.35448627827750057,0.9988187125848885,10.342673404126385
2002-01-03 23:00:00,2002-01-03 23:00:00,2002,1,3,0.4482744268470855,0.9987847273234264,10.43612170008135
2002-01-04 00:00:00,2002-01-04 00:00:00,2002,1,4,0.43522699406849896,0.9987502603949663,10.422729598018162
2002-01-04 01:00:00,2002-01-04 01:00:00,2002,1,4,0.46598978273441327,0.9987153118161298,10.453142900895712
2002-01-04 02:00:00,2002-01-04 02:00:00,2002,1,4,0.7410947150976996,0.9986798816037711,10.727893531135411
2002-01-04 03:00:00,2002-01-04 03:00:00,2002,1,4,0.38574291554911744,0.9986439697749765,10.372182613298882
2002-01-04 04:00:00,2002-01-04 04:00:00,2002,1,4,0.5197926309678043,0.9986075763470647,10.505868394438451
2002-01-04 05:00:00,2002-01-04 05:00:00,2002,1,4,0.17790605576045004,0.9985707013375863,10.163613069136314
2002-01-04 06:00:00,2002-01-04 06:00:00,2002,1,4,0.8241245123338807,0.9985333447643246,10.809457959977127
2002-01-04 07:00:00,2002-01-04 07:00:00,2002,1,4,0.827036854411769,0.9984955066452949,10.811991920864719
2002-01-04 08:00:00,2002-01-04 08:00:00,2002,1,4,0.38228832473824637,0.9984571869987445,10.36686019472569
2002-01-04 09:00:00,2002-01-04 09:00:00,2002,1,4,0.3164394468723021,0.9984183858431536,10.300623305303837
2002-01-04 10:00:00,2002-01-04 10:00:00,2002,1,4,0.4662986714306624,0.9983791031972338,10.450089703403
2002-01-04 11:00:00,2002-01-04 11:00:00,2002,1,4,0.7894666605460716,0.9983393390799294,10.772860051345367
2002-01-04 12:00:00,2002-01-04 12:00:00,2002,1,4,0.13757501989814114,0.9982990935104169,10.120565955002311
2002-01-04 13:00:00,2002-01-04 13:00:00,2002,1,4,0.6207506084972575,0.9982583665081046,10.603334273578303
2002-01-04 14:00:00,2002-01-04 14:00:00,2002,1,4,0.32661685164965093,0.9982171580926334,10.308788432575986
2002-01-04 15:00:00,2002-01-04 15:00:00,2002,1,4,0.6735884288044175,0.9981754682838762,10.65534311164318
2002-01-04 16:00:00,2002-01-04 16:00:00,2002,1,4,0.07797277589539264,0.9981332971019379,10.059305746914772
2002-01-04 17:00:00,2002-01-04 17:00:00,2002,1,4,0.9109317299034715,0.9980906445671558,10.891838175575028
2002-01-04 18:00:00,2002-01-04 18:00:00,2002,1,4,0.22534724490261193,0.9980475107000991,10.205822351903603
2002-01-04 19:00:00,2002-01-04 19:00:00,2002,1,4,0.4771709607665271,0.9980038955215694,10.45720991598222
2002-01-04 20:00:00,2002-01-04 20:00:00,2002,1,4,0.6770012518271691,0.9979597990526001,10.65659924235317
2002-01-04 21:00:00,2002-01-04 21:00:00,2002,1,4,0.345770734868714,0.9979152213144571,10.324922948013285
2002-01-04 22:00:00,2002-01-04 22:00:00,2002,1,4,0.8349622243565218,0.9978701623286378,10.8136638476429
2002-01-04 23:00:00,2002-01-04 23:00:00,2002,1,4,0.43395529060776605,0.9978246221168723,10.41220151177649
2002-01-05 00:00:00,2002-01-05 00:00:00,2002,1,5,0.628552446774958,0.9977786007011223,10.606338453786181
2002-01-05 01:00:00,2002-01-05 01:00:00,2002,1,5,0.7871113705476016,0.997732098103582,10.764432351583421
2002-01-05 02:00:00,2002-01-05 02:00:00,2002,1,5,0.5248701717298516,0.9976851143466773,10.501721315196624
2002-01-05 03:00:00,2002-01-05 03:00:00,2002,1,5,0.0677256409537258,0.9976376494530662,10.044102135484387
2002-01-05 04:00:00,2002-01-05 04:00:00,2002,1,5,0.6345930518305782,0.9975897034456389,10.610490086286967
2002-01-05 05:00:00,2002-01-05 05:00:00,2002,1,5,0.7897314313768685,0.9975412763475174,10.765144194852043
2002-01-05 06:00:00,2002-01-05 06:00:00,2002,1,5,0.18346761257536004,0.997492368182056,10.15839129439592
2002-01-05 07:00:00,2002-01-05 07:00:00,2002,1,5,0.48466917619574157,0.9974429789728406,10.459098965924147
2002-01-05 08:00:00,2002-01-05 08:00:00,2002,1,5,0.6912558050524384,0.9973931087436895,10.665186892489334
2002-01-05 09:00:00,2002-01-05 09:00:00,2002,1,5,0.34490978535473726,0.9973427575186525,10.318337360541262
2002-01-05 10:00:00,2002-01-05 10:00:00,2002,1,5,0.1353809721570879,0.9972919253220119,10.108300225377208
2002-01-05 11:00:00,2002-01-05 11:00:00,2002,1,5,0.05442982700658994,0.9972406121782815,10.026835948789405
2002-01-05 12:00:00,2002-01-05 12:00:00,2002,1,5,0.914527511836979,0.9971888181122075,10.886415692959055
2002-01-05 13:00:00,2002-01-05 13:00:00,2002,1,5,0.1045802989225858,0.9971365431487673,10.07594573041026
2002-01-05 14:00:00,2002-01-05 14:00:00,2002,1,5,0.400011971946427,0.997083787313171,10.370849845078137
2002-01-05 15:00:00,2002-01-05 15:00:00,2002,1,5,0.4898370947952292,0.9970305506308603,10.460142601103833
2002-01-05 16:00:00,2002-01-05 16:00:00,2002,1,5,0.42541466410809625,0.9969768331275085,10.395182995383182
2002-01-05 17:00:00,2002-01-05 17:00:00,2002,1,5,0.1374416465168915,0.9969226348290212,10.106667994807104
2002-01-05 18:00:00,2002-01-05 18:00:00,2002,1,5,0.6766350138556455,0.9968679557615356,10.645314571471001
2002-01-05 19:00:00,2002-01-05 19:00:00,2002,1,5,0.5514237964221851,0.996812795951421,10.519551755936394
2002-01-05 20:00:00,2002-01-05 20:00:00,2002,1,5,0.0699605804827168,0.9967571554252782,10.037532134735498
2002-01-05 21:00:00,2002-01-05 21:00:00,2002,1,5,0.9378935257788079,0.9967010342099402,10.90490386787821
2002-01-05 22:00:00,2002-01-05 22:00:00,2002,1,5,0.921317361475746,0.9966444323324715,10.887761684800461
2002-01-05 23:00:00,2002-01-05 23:00:00,2002,1,5,0.03132547106814254,0.9965873498201685,9.997198969269828
2002-01-06 00:00:00,2002-01-06 00:00:00,2002,1,6,0.7572613935570356,0.9965297867005595,10.72255926056263
2002-01-06 01:00:00,2002-01-06 01:00:00,2002,1,6,0.893927039008624,0.9964717430014044,10.858644469022668
2002-01-06 02:00:00,2002-01-06 02:00:00,2002,1,6,0.8230452708634276,0.9964132187506951,10.78717745837038
2002-01-06 03:00:00,2002-01-06 03:00:00,2002,1,6,0.5952260045912915,0.996354213976655,10.558768144357842
2002-01-06 04:00:00,2002-01-06 04:00:00,2002,1,6,0.48129439606046054,0.9962947287077394,10.444241683137856
2002-01-06 05:00:00,2002-01-06 05:00:00,2002,1,6,0.7018583255781993,0.9962347629726351,10.664205955304551
2002-01-06 06:00:00,2002-01-06 06:00:00,2002,1,6,0.9462206409457834,0.996174316800261,10.907963808948393
2002-01-06 07:00:00,2002-01-06 07:00:00,2002,1,6,0.13865578256545363,0.9961133902197672,10.099789684763126
2002-01-06 08:00:00,2002-01-06 08:00:00,2002,1,6,0.5091838931605243,0.9960519832605359,10.469703725765882
2002-01-06 09:00:00,2002-01-06 09:00:00,2002,1,6,0.2735516049398393,0.9959900959521808,10.233452564461647
2002-01-06 10:00:00,2002-01-06 10:00:00,2002,1,6,0.6597364336011212,0.9959277283245471,10.619013716846593
2002-01-06 11:00:00,2002-01-06 11:00:00,2002,1,6,0.03826077229338709,0.9958648804077119,9.996909576370507
2002-01-06 12:00:00,2002-01-06 12:00:00,2002,1,6,0.5610429150076591,0.9958015522319837,10.519058437327496
2002-01-06 13:00:00,2002-01-06 13:00:00,2002,1,6,0.33291139247010704,0.9957377438279029,10.290288830749136
2002-01-06 14:00:00,2002-01-06 14:00:00,2002,1,6,0.5048867278037524,0.9956734552262411,10.461621280066163
2002-01-06 15:00:00,2002-01-06 15:00:00,2002,1,6,0.3652486440897904,0.9956086864580017,10.321335508669808
2002-01-06 16:00:00,2002-01-06 16:00:00,2002,1,6,0.04175862093019078,0.9955434375544198,9.997192996474388
2002-01-06 17:00:00,2002-01-06 17:00:00,2002,1,6,0.983116591508912,0.9954777085469617,10.937893676978529
2002-01-06 18:00:00,2002-01-06 18:00:00,2002,1,6,0.5349961436310909,0.9954114994673254,10.489111138304345
2002-01-06 19:00:00,2002-01-06 19:00:00,2002,1,6,0.38209811201605115,0.9953448103474407,10.335546215490458
2002-01-06 20:00:00,2002-01-06 20:00:00,2002,1,6,0.1390218739873459,0.9952776412194684,10.09179828618203
2002-01-06 21:00:00,2002-01-06 21:00:00,2002,1,6,0.2268598430043327,0.995209992115801,10.178959764162341
2002-01-06 22:00:00,2002-01-06 22:00:00,2002,1,6,0.21385725871482641,0.9951418630690625,10.165275889405452
2002-01-06 23:00:00,2002-01-06 23:00:00,2002,1,6,0.4896642565824161,0.9950732541121086,10.440396797703503
2002-01-07 00:00:00,2002-01-07 00:00:00,2002,1,7,0.39539022654388123,0.9950041652780258,10.34543187932414
2002-01-07 01:00:00,2002-01-07 01:00:00,2002,1,7,0.8670955289446658,0.9949345966001326,10.816441494945991
2002-01-07 02:00:00,2002-01-07 02:00:00,2002,1,7,0.09531296623351448,0.9948645481119787,10.043958447353301
2002-01-07 03:00:00,2002-01-07 03:00:00,2002,1,7,0.4902142946666622,0.9947940198473452,10.438154493140114
2002-01-07 04:00:00,2002-01-07 04:00:00,2002,1,7,0.20692496316236997,0.9947230118402446,10.154155081564816
2002-01-07 05:00:00,2002-01-07 05:00:00,2002,1,7,0.8389479072232325,0.9946515241249206,10.78546314847244
2002-01-07 06:00:00,2002-01-07 06:00:00,2002,1,7,0.209457019331713,0.9945795567358485,10.1552525866902
2002-01-07 07:00:00,2002-01-07 07:00:00,2002,1,7,0.7048384094213773,0.9945071097077347,10.649909506498725
2002-01-07 08:00:00,2002-01-07 08:00:00,2002,1,7,0.14458036859287482,0.9944341830755171,10.088922199348046
2002-01-07 09:00:00,2002-01-07 09:00:00,2002,1,7,0.9587753385255839,0.9943607768743647,10.90238310726923
2002-01-07 10:00:00,2002-01-07 10:00:00,2002,1,7,0.7146135174180722,0.994286891139678,10.657482428814854
2002-01-07 11:00:00,2002-01-07 11:00:00,2002,1,7,0.7862218477036286,0.9942125259070885,10.728347106774514
2002-01-07 12:00:00,2002-01-07 12:00:00,2002,1,7,0.12928495382500993,0.994137681212459,10.0706617659496
2002-01-07 13:00:00,2002-01-07 13:00:00,2002,1,7,0.31748399481923195,0.9940623570918838,10.25810756573807
2002-01-07 14:00:00,2002-01-07 14:00:00,2002,1,7,0.3101773201096407,0.9939865535816881,10.250042855926523
2002-01-07 15:00:00,2002-01-07 15:00:00,2002,1,7,0.2540526262876206,0.9939102707184282,10.193155333471903
2002-01-07 16:00:00,2002-01-07 16:00:00,2002,1,7,0.04623924783183375,0.993833508538892,9.984574333220753
2002-01-07 17:00:00,2002-01-07 17:00:00,2002,1,7,0.21519931423793204,0.993756267080098,10.152761985038913
2002-01-07 18:00:00,2002-01-07 18:00:00,2002,1,7,0.5699679826319787,0.9936785463792964,10.506753446424943
2002-01-07 19:00:00,2002-01-07 19:00:00,2002,1,7,0.08094210188713225,0.9936003464739682,10.016945566626815
2002-01-07 20:00:00,2002-01-07 20:00:00,2002,1,7,0.5773629184548273,0.9935216674018256,10.512579592473083
2002-01-07 21:00:00,2002-01-07 21:00:00,2002,1,7,0.1542494119949852,0.9934425092008116,10.088674504003102
2002-01-07 22:00:00,2002-01-07 22:00:00,2002,1,7,0.6726161846402454,0.9933628719091006,10.606244903731252
2002-01-07 23:00:00,2002-01-07 23:00:00,2002,1,7,0.14744842091275967,0.9932827555650979,10.080275976563739
2002-01-08 00:00:00,2002-01-08 00:00:00,2002,1,8,0.7447356923614687,0.99320216020744,10.676757294435868
2002-01-08 01:00:00,2002-01-08 01:00:00,2002,1,8,0.17735902095327527,0.9931210858749941,10.108569879703218
2002-01-08 02:00:00,2002-01-08 02:00:00,2002,1,8,0.632046104650041,0.9930395326068586,10.562441430718627
2002-01-08 03:00:00,2002-01-08 03:00:00,2002,1,8,0.9599107535348486,0.9929575004423629,10.889485757958479
2002-01-08 04:00:00,2002-01-08 04:00:00,2002,1,8,0.34271119551292717,0.992874989421067,10.271461089723598
2002-01-08 05:00:00,2002-01-08 05:00:00,2002,1,8,0.3308135455707861,0.9927919995827623,10.258733541398408
2002-01-08 06:00:00,2002-01-08 06:00:00,2002,1,8,0.4067554037082848,0.9927085309674709,10.333840713382994
2002-01-08 07:00:00,2002-01-08 07:00:00,2002,1,8,0.1169979307344926,0.9926245836154458,10.04324376688895
2002-01-08 08:00:00,2002-01-08 08:00:00,2002,1,8,0.39492714939167783,0.9925401575671708,10.320328725063387
2002-01-08 09:00:00,2002-01-08 09:00:00,2002,1,8,0.23895843014191198,0.9924552528633608,10.16351095877552
2002-01-08 10:00:00,2002-01-08 10:00:00,2002,1,8,0.48340037040793316,0.992369869544961,10.407099065857542
2002-01-08 11:00:00,2002-01-08 11:00:00,2002,1,8,0.8981184859076463,0.9922840076531481,10.820958562439127
2002-01-08 12:00:00,2002-01-08 12:00:00,2002,1,8,0.3750938535325171,0.992197667229329,10.297070525825808
2002-01-08 13:00:00,2002-01-08 13:00:00,2002,1,8,0.1990719591566068,0.992110848315142,10.120180442308026
2002-01-08 14:00:00,2002-01-08 14:00:00,2002,1,8,0.017581399399528297,0.9920235509524553,9.93781690892408
2002-01-08 15:00:00,2002-01-08 15:00:00,2002,1,8,0.7736203275851754,0.9919357751833687,10.692978079418863
2002-01-08 16:00:00,2002-01-08 16:00:00,2002,1,8,0.10394968121242176,0.9918475210502122,10.022424891714545
2002-01-08 17:00:00,2002-01-08 17:00:00,2002,1,8,0.04571359695412858,0.9917587885955467,9.963301482909594
2002-01-08 18:00:00,2002-01-08 18:00:00,2002,1,8,0.5389652358746871,0.9916695778621636,10.455661014496323
2002-01-08 19:00:00,2002-01-08 19:00:00,2002,1,8,0.6716309565064026,0.991579888893085,10.587429845437253
2002-01-08 20:00:00,2002-01-08 20:00:00,2002,1,8,0.4185200561745607,0.9914897217315638,10.333417273490198
2002-01-08 21:00:00,2002-01-08 21:00:00,2002,1,8,0.6875077156808463,0.9913990764210834,10.60149847989168
2002-01-08 22:00:00,2002-01-08 22:00:00,2002,1,8,0.00010048096284154262,0.9913079530053578,9.913180011016419
2002-01-08 23:00:00,2002-01-08 23:00:00,2002,1,8,0.30696513615804744,0.9912163515283313,10.219128651441359
2002-01-09 00:00:00,2002-01-09 00:00:00,2002,1,9,0.926982033041911,0.9911242720341794,10.838224753383706
2002-01-09 01:00:00,2002-01-09 01:00:00,2002,1,9,0.47463654149280976,0.9910317145673073,10.384953687165883
2002-01-09 02:00:00,2002-01-09 02:00:00,2002,1,9,0.12405737201400302,0.9909386791723515,10.033444163737517
2002-01-09 03:00:00,2002-01-09 03:00:00,2002,1,9,0.6351291720678837,0.9908451658941783,10.543580831009667
2002-01-09 04:00:00,2002-01-09 04:00:00,2002,1,9,0.06977601192121208,0.9907511747778849,9.97728775970006
2002-01-09 05:00:00,2002-01-09 05:00:00,2002,1,9,0.5046604653201217,0.9906567058687987,10.411227524008108
2002-01-09 06:00:00,2002-01-09 06:00:00,2002,1,9,0.7358089107480307,0.9905617592124779,10.64142650287281
2002-01-09 07:00:00,2002-01-09 07:00:00,2002,1,9,0.6149879113432413,0.9904663348547105,10.519651259890347
2002-01-09 08:00:00,2002-01-09 08:00:00,2002,1,9,0.5793972227846858,0.9903704328415154,10.483101551199839
2002-01-09 09:00:00,2002-01-09 09:00:00,2002,1,9,0.35807662589598754,0.9902740532191414,10.260817158087402
2002-01-09 10:00:00,2002-01-09 10:00:00,2002,1,9,0.9930189159922929,0.9901771960340682,10.894790876332975
2002-01-09 11:00:00,2002-01-09 11:00:00,2002,1,9,0.48344066280312925,0.9900798613330053,10.384239276133183
2002-01-09 12:00:00,2002-01-09 12:00:00,2002,1,9,0.9875709200104157,0.9899820491628926,10.887391411639342
2002-01-09 13:00:00,2002-01-09 13:00:00,2002,1,9,0.2713421742433756,0.9898837595709004,10.17017976995238
2002-01-09 14:00:00,2002-01-09 14:00:00,2002,1,9,0.29440237722496143,0.989784992604429,10.192252303269251
2002-01-09 15:00:00,2002-01-09 15:00:00,2002,1,9,0.3365752289843551,0.9896857483111093,10.233432712095448
2002-01-09 16:00:00,2002-01-09 16:00:00,2002,1,9,0.7241709926166731,0.9895860267388021,10.620031260004694
2002-01-09 17:00:00,2002-01-09 17:00:00,2002,1,9,0.5789171626567361,0.9894858279355984,10.47377544201272
2002-01-09 18:00:00,2002-01-09 18:00:00,2002,1,9,0.7298584367727755,0.9893851519498194,10.62370995627097
2002-01-09 19:00:00,2002-01-09 19:00:00,2002,1,9,0.2705565745457703,0.9892839988300164,10.163396562845934
2002-01-09 20:00:00,2002-01-09 20:00:00,2002,1,9,0.2519465864038132,0.9891823686249708,10.143770272653521
2002-01-09 21:00:00,2002-01-09 21:00:00,2002,1,9,0.37063676555331326,0.989080261383694,10.261439379390252
2002-01-09 22:00:00,2002-01-09 22:00:00,2002,1,9,0.2047892830491541,0.9889776771554276,10.09456605460343
2002-01-09 23:00:00,2002-01-09 23:00:00,2002,1,9,0.889333772727937,0.9888746159896432,10.778079932624369
2002-01-10 00:00:00,2002-01-10 00:00:00,2002,1,10,0.6868179058422882,0.9887710779360422,10.57452868520271
2002-01-10 01:00:00,2002-01-10 01:00:00,2002,1,10,0.7821821151529985,0.9886670630445564,10.668852745598564
2002-01-10 02:00:00,2002-01-10 02:00:00,2002,1,10,0.8802211021421541,0.9885625713653472,10.765846815795626
2002-01-10 03:00:00,2002-01-10 03:00:00,2002,1,10,0.3677751224042176,0.9884576029488059,10.252351151892277
2002-01-10 04:00:00,2002-01-10 04:00:00,2002,1,10,0.554327203210189,0.9883521578455541,10.43784878166573
2002-01-10 05:00:00,2002-01-10 05:00:00,2002,1,10,0.1674539885743913,0.9882462361064427,10.049916349638817
2002-01-10 06:00:00,2002-01-10 06:00:00,2002,1,10,0.19740674215532017,0.988139837782553,10.07880511998085
2002-01-10 07:00:00,2002-01-10 07:00:00,2002,1,10,0.14903482492923648,0.9880329629251958,10.029364454181195
2002-01-10 08:00:00,2002-01-10 08:00:00,2002,1,10,0.16638293605588972,0.987925611585912,10.045639051915009
2002-01-10 09:00:00,2002-01-10 09:00:00,2002,1,10,0.542382301471926,0.9878177838164719,10.420560139636645
2002-01-10 10:00:00,2002-01-10 10:00:00,2002,1,10,0.7506651777219144,0.987709479668876,10.627759974410676
2002-01-10 11:00:00,2002-01-10 11:00:00,2002,1,10,0.3323301968172553,0.9876006991953541,10.208337188770797
2002-01-10 12:00:00,2002-01-10 12:00:00,2002,1,10,0.9772720967241917,0.9874914424483661,10.852186521207853
2002-01-10 13:00:00,2002-01-10 13:00:00,2002,1,10,0.10378808985687527,0.9873817094806012,9.977605184662888
2002-01-10 14:00:00,2002-01-10 14:00:00,2002,1,10,0.7660065400627393,0.9872715003449786,10.638721543512524
2002-01-10 15:00:00,2002-01-10 15:00:00,2002,1,10,0.3428220243066715,0.9871608150946469,10.214430175253142
2002-01-10 16:00:00,2002-01-10 16:00:00,2002,1,10,0.8931739117972844,0.9870496537829845,10.763670449627128
2002-01-10 17:00:00,2002-01-10 17:00:00,2002,1,10,0.4416528097052205,0.9869380164635992,10.311032974341211
2002-01-10 18:00:00,2002-01-10 18:00:00,2002,1,10,0.673159952774111,0.9868259031903286,10.541418984677396
2002-01-10 19:00:00,2002-01-10 19:00:00,2002,1,10,0.7739236917930172,0.9867133140172395,10.641056831965413
2002-01-10 20:00:00,2002-01-10 20:00:00,2002,1,10,0.10765714752945776,0.9866002489986284,9.973659637515743
